player_id,player_name,predicted_points,predicted_minutes,predicted_goals_scored,predicted_assists,predicted_yellow_cards,predicted_bonus,predicted_saves,predicted_clean_sheet,predicted_goals_conceded,actual_points
623,Potts,2.072971384075669,68.51578651219344,0.0,0.0,0.0625,0.0,0.0,0.1354713840756688,-0.0,1
74,Truffert,2.0576659596913385,89.74198352664314,0.0,0.0642798013245033,0.1875,0.4329916317991632,0.0,0.5826050164763565,-0.9632700925576916,1
693,Hutchinson,2.044800180532484,52.44227121004731,0.0,0.2528145695364238,0.0,0.0621443514644351,0.0,0.2242121204587776,-0.0,1
365,Nmecha,2.008440423368226,52.777515810798754,0.1907345828295042,0.0,0.0,0.2455020920502092,0.0,0.0,-0.0,1
466,Zirkzee,1.9998137978021415,44.44005036315172,0.1248488512696493,0.0631415562913907,0.0625,0.3734937238493724,0.0,0.0,-0.0,1
347,Gudmundsson,1.995709924979976,86.54283649112696,0.0,0.0,0.0625,0.312102510460251,0.0,0.6526283342332567,-0.906520919713532,0
163,Hinshelwood,1.99553048115372,37.44594589726965,0.06136638452237,0.1281456953642384,0.0,0.0622907949790795,0.0,0.241970677470075,-0.0,5
19,Martinelli,1.9875754924705724,39.1327694494109,0.061608222490931,0.0627069536423841,0.0625,0.0620083682008368,0.0,0.4919051508879278,-0.0,0
505,Milenković,1.9629909767659823,90.0,0.0,0.0,0.25,0.0637238493723849,0.0,0.8968484818351106,-0.7475813544415127,2
511,Morato,1.9619240311592885,68.5963756213529,0.0,0.0,0.25,0.0626569037656903,0.0,0.8968484818351106,-0.7475813544415127,1
643,André,1.961788321926911,85.4700166894796,0.0,0.0,0.25,0.0631171548117154,0.0,0.1486711671151954,-0.0,1
628,José Sá,1.952481229168317,70.64231683596283,0.0,0.0,0.0,0.0618305439330543,0.7469255663430422,0.5946846684607818,-0.9530091720065336,1
726,Kolo Muani,1.9375,61.02573787911536,0.0,0.0,0.0625,0.0,0.0,0.0,-0.0,1
342,Bogle,1.9356562555793275,87.37127254280429,0.0,0.1256829470198675,0.1875,0.0,0.0,0.6526283342332567,-0.906520919713532,0
642,Hee Chan,1.911715978209312,59.54711676959789,0.1273730350665054,0.0628932119205298,0.0625,0.0,0.0,0.1486711671151954,-0.0,1
627,Johnstone,1.900934755713506,89.65416036308622,0.0,0.0,0.0,0.0,0.7777777777777733,0.5946846684607818,-0.9530091720065336,0
126,Jensen,1.8923177476936055,44.82340153207021,0.1246825876662636,0.0,0.0,0.0,0.0,0.2689048093622877,-0.0,3
125,Janelt,1.890559936270764,37.83675870439866,0.0,0.1858236754966887,0.125,0.18918410041841,0.0,0.2689048093622877,-0.0,7
232,Tosin,1.871589058036415,48.30237993180124,0.0,0.0,0.0625,0.1260251046025104,0.0,1.3508457099359776,-0.542781756502073,0
659,Walker-Peters,1.858697060007977,77.59112065653287,0.0631348246674727,0.0,0.0625,0.0,0.0,0.5418855363026754,-0.999497424299535,0
358,Tanaka,1.855187131167002,41.70350750862856,0.1254081015719468,0.0,0.0625,0.127489539748954,0.0,0.1631570835583141,-0.0,1
646,Gomes,1.8361711671151957,85.88465588454241,0.0,0.0,0.3125,0.0,0.0,0.1486711671151954,-0.0,4
343,Struijk,1.8063044967331416,89.46845568282785,0.0,0.0615894039735099,0.1875,0.062928870292887,0.0,0.6526283342332567,-0.906520919713532,2
475,Botman,1.7796583942461357,59.65367486732464,0.0,0.0,0.0,0.2485355648535565,0.0,1.153060258717871,-0.6219374293252922,4
162,Gruda,1.7451993159147396,52.58931693201741,0.0633464328899637,0.0631208609271523,0.125,0.1221338912133891,0.0,0.241970677470075,-0.0,1
40,Mings,1.7424115687713564,38.10459374924957,0.0,0.0,0.0,0.0613075313807531,0.0,1.259066092925218,-0.5779620555346149,0
157,Mitoma,1.740582961958011,55.15212136493526,0.0628929866989117,0.0613824503311258,0.0,0.0,0.0,0.241970677470075,-0.0,8
588,Odobert,1.6616126913801246,54.97007011982809,0.0,0.0621688741721854,0.0,0.1868410041841004,0.0,0.2882650646794678,-0.0,1
574,Udogie,1.655564054558142,52.5028945113552,0.0,0.0623137417218543,0.0625,0.0,0.0,1.153060258717871,-0.6219374293252922,0
310,Barry,1.633585247883918,58.79066481761638,0.1896463119709794,0.0,0.125,0.0,0.0,0.0,-0.0,2
526,Igor Jesus,1.6281151112527363,58.85492513747808,0.0625,0.0632036423841059,0.0,0.1885041841004184,0.0,0.0,-0.0,2
39,Maatsen,1.618604037390603,54.09388689684831,0.0,0.0,0.0625,0.0,0.0,1.259066092925218,-0.5779620555346149,1
609,Todibo,1.602094237830955,84.068440674303,0.0,0.0615687086092715,0.125,0.0,0.0,0.5418855363026754,-0.999497424299535,2
190,Ekdal,1.567857894069237,89.08135869173688,0.0,0.0,0.0,0.0,0.0,0.5552097389408709,-0.987351844871634,0
191,Estève,1.567857894069237,89.7024040054751,0.0,0.0,0.0,0.0,0.0,0.5552097389408709,-0.987351844871634,3
311,Beto,1.5676283942060074,55.83846180630594,0.126148730350665,0.0,0.0,0.0630334728033472,0.0,0.0,-0.0,1
685,Diakité,1.556834923918665,88.81149944986933,0.0,0.0,0.0625,0.0,0.0,0.5826050164763565,-0.9632700925576916,1
731,Kevin,1.5509124338506863,32.22341117572965,0.0,0.1268625827814569,0.0625,0.0,0.0,0.2328246855063155,-0.0,1
674,Ramsdale,1.531122829392579,42.53471195639122,0.0,0.0,0.0,0.0,0.0,1.153060258717871,-0.6219374293252922,0
304,Iroegbunam,1.5263500872424511,53.95458468410054,0.0,0.1269246688741721,0.1875,0.0,0.0,0.3330760806199346,-0.0,7
431,Bayindir,1.5230954019085312,59.05912038037606,0.0,0.0,0.0,0.0,0.5,1.0332306785345728,-0.6768019432927084,0
695,Tchatchoua,1.5166754964542484,62.62877326321352,0.0,0.0,0.125,0.0,0.0,0.5946846684607818,-0.9530091720065336,2
152,Veltman,1.5102342392388588,58.21991745311336,0.0628627569528415,0.0,0.1875,0.0621443514644351,0.0,0.9678827098803002,-0.7094693638229257,0
187,Walker,1.507237673919053,89.99626828038326,0.0,0.0635554635761589,0.4375,0.1862133891213389,0.0,0.5552097389408709,-0.987351844871634,1
18,Madueke,1.491905150887928,34.334705292606195,0.0,0.0,0.0,0.0,0.0,0.4919051508879278,-0.0,1
325,Smith Rowe,1.4850163420964002,51.60130849861186,0.0629383313180169,0.0,0.0625,0.0,0.0,0.2328246855063155,-0.0,5
606,Mavropanos,1.4798881120031404,78.5677480008645,0.0,0.0,0.0625,0.0,0.0,0.5418855363026754,-0.999497424299535,2
447,Heaven,1.4783244306061032,55.232026090819566,0.0,0.0614652317880794,0.0625,0.0,0.0,1.0332306785345728,-0.6768019432927084,0
421,Rodrigo,1.4764385304158745,47.936160972159456,0.0,0.0,0.0,0.0630125523012552,0.0,0.4134259781146189,-0.0,1
718,S.Magassa,1.4467300545739663,59.6165863410417,0.0618500604594921,0.0,0.125,0.1270083682008368,0.0,0.1354713840756688,-0.0,0
116,Hickey,1.4189203221750375,38.838930672622055,0.0,0.0,0.0,0.0,0.0,1.0756192374491509,-0.6566989152741132,1
570,Danso,1.405652118095508,59.18770860758002,0.0,0.0,0.1875,0.0620292887029288,0.0,1.153060258717871,-0.6219374293252922,0
634,Mosquera,1.3916754964542484,74.71695020771801,0.0,0.0,0.25,0.0,0.0,0.5946846684607818,-0.9530091720065336,3
713,A.Jimenez,1.369334923918665,74.81085746704133,0.0,0.0,0.25,0.0,0.0,0.5826050164763565,-0.9632700925576916,0
605,Kilman,1.3548881120031404,89.6845731575535,0.0,0.0,0.1875,0.0,0.0,0.5418855363026754,-0.999497424299535,0
388,C.Jones,1.330397616568514,39.58390785966428,0.0,0.0617135761589403,0.0625,0.0,0.0,0.2077568880916926,-0.0,0
319,Castagne,1.3291161286690631,55.16176984345289,0.0,0.0630173841059602,0.0625,0.0,0.0,0.931298742025262,-0.7287347656740797,1
88,Cook,1.328308538887301,34.81468770261506,0.0,0.0608857615894039,0.0,0.0,0.0,0.1456512541190891,-0.0,3
316,Robinson,1.327919624886747,42.849907787623394,0.0,0.0,0.0,0.1253556485355648,0.0,0.931298742025262,-0.7287347656740797,2
202,Bruun Larsen,1.3230118718213104,53.29104141152173,0.0,0.0614031456953642,0.0,0.0,0.0,0.1388024347352177,-0.0,0
543,Adingra,1.3004364014790195,48.54367803275902,0.0,0.0,0.0625,0.0,0.0,0.3629364014790195,-0.0,1
109,Henry,1.2939203221750375,32.40273666533499,0.0,0.0,0.125,0.0,0.0,1.0756192374491509,-0.6566989152741132,6
356,Gruev,1.2915097325649367,56.97070407991741,0.0,0.0636175496688741,0.0625,0.0,0.0,0.1631570835583141,-0.0,7
270,Hughes,1.261495384619601,54.43165109054671,0.0,0.0,0.0625,0.0,0.0,0.3239953846196013,-0.0,3
591,Gray,1.2257650646794678,57.76084393208064,0.0,0.0,0.0625,0.0,0.0,0.2882650646794678,-0.0,1
580,Johnson,1.198995384619601,51.62535783052046,0.0,0.0,0.125,0.0,0.0,0.3239953846196013,-0.0,2
459,Ugarte,1.1958076696336433,42.755810160171,0.0,0.0,0.0625,0.0,0.0,0.2583076696336432,-0.0,2
719,Lindelöf,1.181104037390603,10.879118044503828,0.0,0.0,0.0,0.0,0.0,1.259066092925218,-0.5779620555346149,6
372,Robertson,1.1685350441267548,42.544263741805366,0.0,0.0,0.0,0.1232008368200836,0.0,0.8310275523667706,-0.7856933450600996,0
52,J.Ramsey,1.1632650646794678,42.37927454794326,0.0,0.0,0.125,0.0,0.0,0.2882650646794678,-0.0,1
246,Andrey Santos,1.1502114274839943,31.61470812512414,0.0,0.0,0.1875,0.0,0.0,0.3377114274839944,-0.0,1
276,Devenny,1.134832748585744,25.883607809235645,0.0621674727932285,0.0,0.0,0.0,0.0,0.3239953846196013,-0.0,3
519,Dominguez,1.0992121204587777,39.39754583876368,0.0,0.0,0.125,0.0,0.0,0.2242121204587776,-0.0,10
680,Broja,1.0668886662718793,26.725153807362585,0.0631197097944377,0.062955298013245,0.0,0.1255439330543933,0.0,0.0,-0.0,2
300,McNeil,1.026598431613312,17.477127908652115,0.0,0.0645074503311258,0.0,0.0,0.0,0.3330760806199346,-0.0,2
561,Mayenda,1.0,32.44934226094967,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
682,Møller Wolfe,0.9539892381761026,51.46223699061066,0.0,0.1249379139072847,0.0625,0.0,0.0,0.5946846684607818,-0.9530091720065336,0
250,Delap,0.9375,39.387500360204605,0.0,0.0,0.0625,0.0,0.0,0.0,-0.0,7
720,Tolu,0.9375,39.5445914079197,0.0,0.0,0.0625,0.0,0.0,0.0,-0.0,2
437,Martinez,0.8564287352418645,17.983935115145407,0.0,0.0,0.0,0.0,0.0,1.0332306785345728,-0.6768019432927084,1
207,Hannibal,0.8222047526160123,17.869695010402257,0.0,0.1236341059602648,0.1875,0.0,0.0,0.1388024347352177,-0.0,0
73,Smith,0.6193349239186651,35.264466356890715,0.0,0.0,0.0,0.0,0.0,0.5826050164763565,-0.9632700925576916,0
632,Doherty,0.5791754964542484,47.76602352136009,0.0,0.0,0.0625,0.0,0.0,0.5946846684607818,-0.9530091720065336,0
321,J.Cuenca,0.5775639763511824,25.577529176572305,0.0,0.0,0.125,0.0,0.0,0.931298742025262,-0.7287347656740797,0
77,Hill,0.5568349239186651,49.0813337775857,0.0,0.0,0.0625,0.0,0.0,0.5826050164763565,-0.9632700925576916,3
195,Lucas Pires,0.0678578940692369,22.249996397954035,0.0,0.0,0.0,0.0,0.0,0.5552097389408709,-0.987351844871634,1
608,Scarles,0.0423881120031403,28.62701372379511,0.0,0.0,0.0,0.0,0.0,0.5418855363026754,-0.999497424299535,4
