player_id,player_name,predicted_points,predicted_minutes,predicted_goals_scored,predicted_assists,predicted_yellow_cards,predicted_bonus,predicted_saves,predicted_clean_sheet,predicted_goals_conceded,actual_points
633,H.Bueno,2.123893567819673,79.43379348924736,0.0,0.1329580573951441,0.0,0.1336011157601124,0.0,0.5676715780271631,-0.9762532981530344,8
654,Strand Larsen,2.121789600967351,85.0095257906491,0.0637807335751717,0.0,0.1333333333333358,0.0,0.0,0.0,-0.0,2
386,Mac Allister,2.110734081251132,71.31240472588425,0.0,0.0,0.1428571428571417,0.0,0.0,0.2535912241082734,-0.0,2
330,Berge,2.110030736191308,87.3843556540115,0.0,0.0,0.1428571428571417,0.0,0.0,0.2528878790484495,-0.0,2
113,Van den Berg,2.098628613651101,89.59006915928246,0.0,0.0,0.0714285714285708,0.0,0.0,0.910232160777492,-0.7401749756978198,2
163,Hinshelwood,2.0985338293220974,42.984431597147136,0.0668278919790411,0.1370860927152321,0.0,0.0656847977684802,0.0,0.2874512935127151,-0.0,0
342,Bogle,2.095440170946203,89.41758596883028,0.0,0.1444181646168396,0.2142857142857145,0.0,0.0,0.7282049469060939,-0.8517335555246957,3
19,Martinelli,2.0655401947544,30.03289757309424,0.0674244256348251,0.0676379690949229,0.0666666666666679,0.0682622036262207,0.0,0.5239086223359519,-0.0,1
72,Senesi,1.973367953949912,88.66827582066612,0.0,0.1322075055187644,0.3333333333333355,0.2673026499302634,0.0,0.5952827171027597,-0.9525065963060684,2
325,Smith Rowe,1.9725703962448884,59.85867878045641,0.1442736223872853,0.0,0.0714285714285708,0.069742976688583,0.0,0.2528878790484495,-0.0,1
358,Tanaka,1.9558795404420493,53.5865287083063,0.1404560373121428,0.0,0.0714285714285708,0.1429766885833823,0.0,0.1820512367265234,-0.0,1
643,André,1.941917894506792,81.96111589746609,0.0,0.0,0.1999999999999989,0.0,0.0,0.1419178945067907,-0.0,3
646,Gomes,1.9418844217034388,86.08948886967798,0.0,0.0,0.2666666666666717,0.0666331938633198,0.0,0.1419178945067907,-0.0,4
74,Truffert,1.9148542240045017,88.954297360901,0.0,0.0,0.1999999999999989,0.4720781032078094,0.0,0.5952827171027597,-0.9525065963060684,5
543,Adingra,1.900573901855473,49.28215372331487,0.0713767490067369,0.0,0.0714285714285708,0.2152181709503885,0.0,0.3999005572999706,-0.0,1
53,Malen,1.870685503435064,29.483224191340696,0.1318016928657807,0.1317218543046364,0.0,0.0,0.0,0.3165114761922511,-0.0,15
152,Veltman,1.861714921204598,50.80956433254089,0.06702136235389,0.0,0.1333333333333358,0.0664658298465834,0.0,1.1498051740508604,-0.6233509234828497,0
713,A.Jimenez,1.8435045976178863,77.22883509833592,0.0,0.1335761589403981,0.1999999999999989,0.0,0.0,0.5952827171027597,-0.9525065963060684,1
475,Botman,1.8327714130979773,50.82266593425071,0.0,0.0,0.0,0.2838732815301854,0.0,1.1654791619802347,-0.6165810304124427,6
627,Johnstone,1.824751613207461,88.39786578776746,0.0,0.0,0.0,0.0,0.6999999999999965,0.5676715780271631,-0.9762532981530344,3
157,Mitoma,1.8207503531207052,42.59427875033016,0.0661829907295449,0.0674613686534218,0.0,0.0,0.0,0.2874512935127151,-0.0,0
238,Estêvão,1.8131947671728983,41.04449535336076,0.0,0.2158703878902551,0.1428571428571417,0.0,0.0,0.3084407463592748,-0.0,8
730,Brobbey,1.794318691146179,40.98594817856541,0.1431162549663145,0.0736045411542101,0.0714285714285708,0.0724686192468614,0.0,0.0,-0.0,1
628,José Sá,1.7600019082401837,79.18678949643397,0.0,0.0,0.0,0.066019525801953,0.3076923076923068,0.5676715780271631,-0.9762532981530344,0
588,Odobert,1.7544622064271265,38.48164973705063,0.0,0.072942289498581,0.0,0.2189479976090855,0.0,0.3166873403222978,-0.0,2
505,Milenković,1.750089508356623,90.0,0.0,0.0,0.1999999999999989,0.0667559274755932,0.0,0.7322781719100526,-0.8489445910290238,3
232,Tosin,1.715237790565197,50.95017626011571,0.0,0.0,0.0714285714285708,0.1410161386730415,0.0,1.2337629854370993,-0.5881127621163728,0
591,Gray,1.6883425860595962,56.74827299906351,0.0740369666609086,0.0,0.2142857142857145,0.2157561267184698,0.0,0.3166873403222978,-0.0,0
343,Struijk,1.6621856770956838,89.75709711115914,0.0,0.0,0.2142857142857145,0.0,0.0,0.7282049469060939,-0.8517335555246957,1
190,Ekdal,1.6373797147336129,89.38864527051362,0.0,0.0,0.0,0.0669790794979083,0.0,0.5565483924916407,-0.9861477572559368,0
162,Gruda,1.6320963431704492,50.98754658646117,0.0688754534461915,0.0,0.1333333333333358,0.1336011157601125,0.0,0.2874512935127151,-0.0,2
680,Broja,1.6043520745529394,33.20827185295792,0.0677307537283358,0.0671523178807949,0.0,0.1319721059972115,0.0,0.0,-0.0,1
210,Tchaouna,1.598180049720617,53.82897002224534,0.0652478839177755,0.0664900662251657,0.0666666666666679,0.0,0.0,0.1391370981229101,-0.0,1
685,Diakité,1.5761094541300231,84.29703911821915,0.0,0.0,0.0666666666666679,0.0,0.0,0.5952827171027597,-0.9525065963060684,2
187,Walker,1.5684232460035294,89.7474508320726,0.0,0.0657174392935983,0.3999999999999979,0.2008702928870282,0.0,0.5565483924916407,-0.9861477572559368,1
718,S.Magassa,1.5519192908168804,56.86837745839635,0.0656831922611854,0.0,0.0,0.134225941422595,0.0,0.0892773880883582,-0.0,2
570,Danso,1.547920066061964,51.59098551977523,0.0,0.0,0.2142857142857145,0.0703765690376565,0.0,1.2667493612891914,-0.5749201499791695,1
659,Walker-Peters,1.5463007138882243,78.46182101433612,0.0661991132607824,0.0,0.0,0.0,0.0,0.3571095523534329,-1.2080035180299031,1
720,Tolu,1.527251617734111,38.07954518166319,0.0652801289802503,0.0666666666666668,0.0666666666666679,0.1327977684797776,0.0,0.0,-0.0,1
18,Madueke,1.523908622335952,31.35731785654253,0.0,0.0,0.0,0.0,0.0,0.5239086223359519,-0.0,0
126,Jensen,1.5184545680921109,56.9497473928828,0.0724650198652617,0.0,0.0714285714285708,0.0,0.0,0.227558040194373,-0.0,1
486,Elanga,1.5092032815073582,44.90503716110749,0.0,0.0726111636707664,0.0,0.0,0.0,0.2913697904950587,-0.0,3
310,Barry,1.489220936258418,51.14638270537665,0.1401623769217472,0.0,0.0714285714285708,0.0,0.0,0.0,-0.0,1
86,Brooks,1.4811392105738024,57.694188579112925,0.0669568722289404,0.0,0.2666666666666717,0.2642008368200822,0.0,0.1488206792756899,-0.0,2
319,Castagne,1.4689908868688222,37.81819531493886,0.0,0.0720908230842006,0.0714285714285708,0.0,0.0,1.011551516193798,-0.687404527149007,1
388,C.Jones,1.4669059262533677,43.16750006003412,0.0,0.0711447492904448,0.0714285714285708,0.0713090257023307,0.0,0.2535912241082734,-0.0,1
125,Janelt,1.4399156046283328,40.05029884974665,0.0,0.0711684011352887,0.1428571428571417,0.1417095038852353,0.0,0.227558040194373,-0.0,1
731,Kevin,1.395390244232935,40.5203152990899,0.0,0.071310312204352,0.0714285714285708,0.0,0.0,0.2528878790484495,-0.0,1
719,Lindelöf,1.3883976844611188,17.035475410032895,0.0,0.0658498896247241,0.0,0.0,0.0,1.2660459047690045,-0.575197889182058,1
311,Beto,1.358594116239788,47.72741679273823,0.0719467956469166,0.0,0.0,0.0708069336521215,0.0,0.0,-0.0,1
81,Kluivert,1.3573731896516164,58.88502568913688,0.067779121322048,0.0,0.2666666666666717,0.1363235704323579,0.0,0.1488206792756899,-0.0,7
202,Bruun Larsen,1.331786104745427,57.40608823811924,0.0,0.0642163355408389,0.0,0.0,0.0,0.1391370981229101,-0.0,1
372,Robertson,1.328349065298529,40.14535119402372,0.0,0.0,0.0,0.0,0.0,1.0143648964330938,-0.6860158311345647,1
356,Gruev,1.32795946756853,52.53605636001252,0.0,0.0724456007568591,0.0714285714285708,0.0,0.0,0.1820512367265234,-0.0,0
634,Mosquera,1.324751613207457,76.64511118315195,0.0,0.0,0.2666666666666717,0.0,0.0,0.5676715780271631,-0.9762532981530344,1
447,Heaven,1.282787105476912,58.21180378454962,0.0,0.0721854304635762,0.0714285714285708,0.0,0.0,0.8894068279995946,-0.7517474424848402,0
304,Iroegbunam,1.2702920724815083,52.97355222857486,0.0,0.07038789025544,0.2857142857142834,0.0,0.0,0.3448426874294717,-0.0,4
580,Johnson,1.268501007636295,46.59134254256418,0.0,0.0,0.0714285714285708,0.0,0.0,0.3399295790648659,-0.0,1
109,Henry,1.24042142349027,43.113822491174986,0.0,0.071073793755913,0.1428571428571417,0.0,0.0,0.910232160777492,-0.7401749756978198,0
52,J.Ramsey,1.2199412190664878,50.37149785077925,0.0,0.0,0.0714285714285708,0.0,0.0,0.2913697904950587,-0.0,0
270,Hughes,1.1970724362077243,47.66199193141709,0.0,0.0,0.1428571428571417,0.0,0.0,0.3399295790648659,-0.0,0
459,Ugarte,1.150923135571328,33.93200681987369,0.0,0.0,0.0714285714285708,0.0,0.0,0.2223517069998986,-0.0,1
606,Mavropanos,1.14910603432353,77.46089907067213,0.0,0.0,0.0,0.0,0.0,0.3571095523534329,-1.2080035180299031,3
609,Todibo,1.1426159680983656,87.74351091419926,0.0,0.0645033112582782,0.1999999999999989,0.0,0.0,0.3571095523534329,-1.2080035180299031,0
519,Dominguez,1.1164028763108451,46.41803544413227,0.0,0.0,0.0666666666666679,0.0,0.0,0.1830695429775131,-0.0,0
272,Lerma,1.0542152933505826,55.34107135216438,0.0,0.0,0.2857142857142834,0.0,0.0,0.3399295790648659,-0.0,1
605,Kilman,1.015772700990194,89.6644775232332,0.0,0.0,0.1333333333333358,0.0,0.0,0.3571095523534329,-1.2080035180299031,1
682,Møller Wolfe,0.984729538152276,46.714849254376496,0.0,0.1311037527593824,0.0,0.0,0.0,0.5676715780271631,-0.9762532981530344,1
726,Kolo Muani,0.9285714285714292,54.15498937942208,0.0,0.0,0.0714285714285708,0.0,0.0,0.0,-0.0,0
250,Delap,0.9285714285714292,41.363697860384704,0.0,0.0,0.0714285714285708,0.0,0.0,0.0,-0.0,0
73,Smith,0.7755796528055204,40.02323013471653,0.0,0.0664900662251657,0.0666666666666679,0.0,0.0,0.5952827171027597,-0.9525065963060684,0
511,Morato,0.7493084762785199,46.04144285954423,0.0,0.0,0.1999999999999989,0.06597489539749,0.0,0.7322781719100526,-0.8489445910290238,3
77,Hill,0.5761094541300232,33.37020777801791,0.0,0.0,0.0666666666666679,0.0,0.0,0.5952827171027597,-0.9525065963060684,6
632,Doherty,0.5247516132074608,58.76321902840812,0.0,0.0,0.0666666666666679,0.0,0.0,0.5676715780271631,-0.9762532981530344,0
695,Tchatchoua,0.458084946540793,50.6159427754965,0.0,0.0,0.1333333333333358,0.0,0.0,0.5676715780271631,-0.9762532981530344,4
